x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.4254857179320407,0.08788627217820855,0.9129926920062277,0.13675716480393293,0.2527793299192989,0.2771768290506007,0.909304861785324,0.3200312776274443,0.3169004914986669,0.0537327178324951,2.1704413645181324,3.5258242212741178
0.5035714952824742,0.3925302102867257,0.1760675995728144,0.5559874110158548,0.0017398027467910983,0.13172935837224206,0.7013238988816181,0.11457416953803105,0.31435885275767417,0.9158269700988627,1.789222457302166,4.265329296678893
0.04010995663351314,0.5519610066532221,0.5279657223408156,0.2592693166459737,0.18255014351430007,0.7715983587115796,0.5316463611065502,0.7115061280969491,0.16219372256812273,0.9979246112959367,2.4108421000806173,2.816223419581214
0.8037765384390103,0.1496485082958261,0.025711898829482615,0.1342284357339993,0.5080013213624393,0.2525195865642493,0.39928189314330065,0.9858602177956365,0.8974890494446737,0.9560674938149409,2.0289491302147686,3.746507021270241
0.37134911934929754,0.8433391966338027,0.3511115955193902,0.8948716332587112,0.08961052369016138,0.9856095534778825,0.7254380095918335,0.8828303893600646,0.8775542509121825,0.6375765749144094,1.3938491558887134,4.430214499953071
0.6758804289325382,0.7122279755855241,0.9271988670396184,0.17460704719763834,0.14492408221964836,0.4097873364551544,0.12910725178864044,0.09267734826865097,0.42214363014232803,0.8423702647402979,1.0879387038247066,4.711922775075707
0.13468713025344375,0.8494782563632359,0.573785516367663,0.3986502958575356,0.6338506749924862,0.983545358719093,0.5334730574275357,0.041765840396242884,0.8823083486438833,0.051426510137259705,1.8845591226077931,3.9068163877997684
0.4073882004431898,0.7604328751017503,0.44153461781196784,0.365935232031816,0.3164863771771806,0.4620317602405031,0.30034982123650483,0.8230456971483973,0.46844573407804935,0.48043854149439336,1.376180455458731,4.536877795966828
0.6051362438776495,0.6907676364523081,0.5595313054010972,0.39337018257078304,0.5321438110082317,0.5294413773633294,0.274180777434415,0.8957892893949472,0.6953923113626376,0.9346634369688586,1.3561256887856707,4.4938393086960655
0.7511703439188732,0.2174428102289461,0.4224405316268301,0.9254587319334473,0.04333556747232575,0.42471167411960115,0.9382410705363328,0.7953926448465777,0.46557926980158765,0.9575980742013185,1.8018441741836786,4.076349898894674
0.43494887565879864,0.8591417687411226,0.3749422348201421,0.5873441928309369,0.27570034530315857,0.13624525826663586,0.8085244280946374,0.35225637311476776,0.9335557454221279,0.4786051508047781,1.4620748094523344,4.463622315369633
0.2786020572896375,0.564490029743832,0.23785839814124574,0.02208412255933688,0.5551953065133863,0.4383357749920787,0.9412414250408807,0.16782926076187213,0.6005072007686756,0.9183781757327698,1.9582325826991747,4.036506976134223
0.022291255762232967,0.14755129031723208,0.9570769103024868,0.8614885733704493,0.7770688762416597,0.4548248790839839,0.9697798115077328,0.13221929319220757,0.7298384259784868,0.6854540493658016,2.5997239090095023,1.5371341689768365
0.3938434294764663,0.505460265925638,0.4866531586033414,0.3776068844716705,0.9241545072159635,0.3419666334915836,0.9097355603677326,0.4508769778728093,0.3098519095338095,0.01576922962281165,1.8903702905551905,3.969827692013311
0.07664819935218298,0.4520088787409404,0.4480347941135645,0.38865668666796177,0.7330883189125237,0.9142602089282689,0.7997234100503808,0.9448362193822187,0.7405966538360191,0.30221542927914374,2.2846810729161025,2.972947941206518
0.9593080476315803,0.9899267993729217,0.16141522543341075,0.5277881139763198,0.7210891809122527,0.5139519339235104,0.9476915055418498,0.061035342928543804,0.23724960382451038,0.28426331240914676,0.9425512137699994,4.730901149114812
0.1447072491537349,0.841954000770192,0.6761484941791137,0.41977665409308856,0.5024737157242137,0.6680286743708324,0.9216209054665234,0.2692457382844819,0.9789887947110194,0.20535321188546213,1.792676462163914,4.009197607004977
0.9264366189672366,0.42886641826462896,0.48522984906071503,0.5346628063539106,0.3438923819631419,0.8242796831845063,0.5833358333997801,0.42184862231832443,0.7642610644228564,0.4163525325365996,1.6118963564193016,4.32747326690209
0.11852508984975993,0.4537671463170321,0.9657352567024768,0.9343940425289171,0.2405059369648444,0.7398296763726466,0.6166299745074438,0.6339137972189992,0.06890988068338944,0.2193679068844307,2.341975750489961,2.9784860135111315
0.6594502723799976,0.517794446557134,0.6413526886635699,0.2573757743645805,0.29200934349813173,0.5986942300442518,0.17078457192448526,0.18510305709190403,0.7027028424808799,0.5638565911277228,1.4630351640769357,4.4571314117336165
0.7538287880701879,0.7734500728663192,0.7297547021705971,0.6313896377500753,0.4816214820958297,0.08551486382320765,0.5749348400000247,0.9613362555061762,0.7080334407011113,0.0688896957975354,1.2827449020765171,4.491520903119071
0.513883212536063,0.22515127139074115,0.387189072168653,0.1070997434355496,0.8972076138691589,0.052620364968281944,0.34714138837838243,0.6464880544697529,0.7113755478737989,0.7193777057938984,1.9292196917179532,3.9366772785909774
0.13449008510071978,0.8116883035603306,0.8744018904446704,0.10380729526012059,0.02875947992644991,0.4947956959432677,0.09335474672920487,0.4692956436290289,0.47461919443756745,0.6746252038682486,2.0145901547996914,3.8319514820513705
0.5764838805378029,0.49651975884349986,0.035128659341492,0.7972945256344172,0.605095880606381,0.6158560479857059,0.42408911560924506,0.027834700573475462,0.2515596436332944,0.7263928285418177,1.691446460051012,4.247248977153307
0.3193185201488508,0.664412454169125,0.8428761329846519,0.3517848189512499,0.9309937501182951,0.5253575846160238,0.4580370815942523,0.030703930778124257,0.5887755167317497,0.2411404109034505,1.7052715816112984,4.269677276031314
0.6154304636200947,0.808851800976038,0.23090024383632113,0.1099385553146574,0.44222034126541104,0.06734497295435221,0.40080922983429784,0.2597961723114148,0.23968471739277614,0.908560989422785,1.2568491665387296,4.67863664896696
0.29684643694934887,0.9069288482763108,0.2746039650313364,0.8391563701836948,0.9801385027516294,0.512534569384711,0.5525907390901085,0.7963057099996369,0.3007816077046809,0.9095118833060379,1.6149930298554431,4.194262173613037
0.23883434141974177,0.8819861211415503,0.798949985947766,0.9608876143374789,0.4186280366352478,0.29648782426054565,0.7874901502991573,0.6582382587926137,0.6099214349914547,0.14270603632091997,1.557652988221553,4.237770716472445
0.4731626968227734,0.9807112835473686,0.28559177017154125,0.011903852387519814,0.46689908119702334,0.11605717338840411,0.3759237589927965,0.7161173067868566,0.8497137811235651,0.9131259005861424,1.1463087928868976,4.760371919276319
