x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.7558345067859978,0.28412443602045706,0.23778701795697912,0.7324785782499874,0.6800728983462228,0.4504756026341344,0.5862825588686774,0.473618137631118,0.17698401998882146,0.9869784349923372,1.7966831153023606,2.516100518532468
0.7372337320172442,0.1587305829531621,0.34520677811132794,0.983721285022177,0.5326909503883065,0.3626531068312769,0.8524794053240452,0.0902717281599506,0.043436353934465,0.5339833243161978,1.725570711517793,2.6923401040203747
0.6665501330586461,0.5992578299825794,0.7735271666260887,0.18457465270805512,0.7396036610418301,0.8684478695586031,0.09254563449245638,0.6291185928968356,0.6912299206415404,0.23295035637151876,1.9767510203197134,1.9580137599994578
0.08617699597616303,0.8756176117517835,0.43246848942741717,0.24972937024821656,0.1666530963902446,0.7687066445397374,0.2963834315754633,0.8339383754292408,0.20752860897795272,0.15797345511845967,1.3363949028502613,3.3557545545934016
0.5693252923709916,0.9418392032930211,0.9234831246587718,0.248269773807611,0.8218485040275523,0.1494685263424094,0.7898660823893731,0.9788162880043482,0.09176017252963174,0.7621967583087834,2.056964199169207,1.684586964775007
0.35130313601422686,0.48159715527673386,0.52382607736764,0.8001932814878085,0.7414918713014247,0.12846793398747336,0.014861500664432207,0.6865875141833833,0.2188615507247265,0.49765961197794245,1.476071165597566,3.1997954647595397
0.4258393872679049,0.19530312036666747,0.4802012494202882,0.8349659879528968,0.5036505344243715,0.08880276475985871,0.2344233242913673,0.13358936014434625,0.8455400452465389,0.422066777827087,1.355485555845736,3.376955675246694
0.9456092842834759,0.09800170361844658,0.5222014475722883,0.05094540245606333,0.985884436488863,0.2504243252102701,0.7790730640868716,0.23138708753622195,0.32808543323067213,0.46009802194943694,1.5044713069557127,3.1222268232142545
0.9589460171448333,0.7245997866683046,0.28383102008046335,0.33167468664333044,0.4350955862404609,0.2183345299470921,0.9112511349785968,0.5709609177783818,0.6477820726274054,0.9448082493699739,1.9126562215512872,2.1044504020612314
0.7390915613453071,0.618973443012734,0.41244171803804697,0.17606786866863675,0.6955567918479271,0.6875667496136888,0.08865498399414222,0.778588322366623,0.5621580423606863,0.35515887057787393,1.9717914032597588,1.8509493862446285
0.5312885086473538,0.7336535918424147,0.774254770491602,0.7698194841481402,0.18523369801625683,0.6000884886615871,0.9115839809759055,0.8370782352933975,0.3686011309587521,0.4271703961680865,1.9275305307851482,2.233931526571108
0.6279802624151837,0.5487585332948748,0.1265467941740285,0.30423735421848647,0.6774573859133145,0.21215309914152441,0.5150141834643732,0.9234683519141462,0.7528524849745548,0.7589879362222773,1.886439764810619,2.172595849945108
0.28838121550715173,0.003913623354769027,0.049250221721122776,0.9227255235206621,0.7501635087299445,0.44419825437351,0.7911170297813129,0.2341157497215206,0.5148069631824148,0.6865218504380038,0.9341122481406527,3.877087168078814
0.9606844640274816,0.2770293553740958,0.36669193379670234,0.3240833058088244,0.10293266934831062,0.1439252374406667,0.8768371892952356,0.4582178667367484,0.1468348710479407,0.7937158721370425,1.60728080313479,2.856560962927847
0.0785811666931076,0.7120133417770192,0.9950978862365656,0.47672765872491085,0.4066129496493245,0.045313011999779114,0.8734422719966899,0.33862996256420635,0.9615261321976042,0.5360792646559143,1.231127101447286,3.6220109203603155
0.5748007452104144,0.2146498368754507,0.7352085245379114,0.22801569364007226,0.5090430218306876,0.49923846446552556,0.6768879469944512,0.5299700052771328,0.7411620099634232,0.4858859174140814,1.6282637765058765,2.94751835422846
0.5355170470821125,0.8678452074087181,0.041478677691371695,0.20821778093358162,0.3308922303062558,0.28417581884319615,0.9507384132882354,0.9456496410288231,0.4718346222361346,0.43766798045933053,1.9357737421586905,1.9014494619954532
0.370755815401608,0.5182885273309452,0.3509328619555747,0.06640497057989433,0.5948749914208271,0.030744124340210358,0.19372066829894893,0.2232564214275409,0.8232768381894093,0.22316796579285778,1.488669161742026,3.044298528834634
0.8808332834339898,0.19641548951665977,0.2670519284493582,0.041128327114179054,0.9085942153637998,0.879274796864994,0.45553487386032876,0.06280080926409033,0.05065079063170183,0.8364383083842809,1.6219377312281196,2.8591266770064636
0.4661769802158447,0.4465517843502511,0.036009598109641335,0.37976621782329795,0.8338220349646623,0.30963183382586196,0.050394207679173,0.10210334385783686,0.08297559575499647,0.25738680221096816,1.5708691486731636,2.8566146694483
0.17985149676584375,0.14792230211854315,0.9621835265010958,0.7649505798486349,0.612348557761931,0.5739528496992471,0.7457035182773104,0.5813137152408709,0.5927681751648601,0.20211659587340103,0.9048598286359426,3.977031965948944
0.4222149358929177,0.11541096288720341,0.2185678256817238,0.515075217563723,0.10015710781984696,0.38275226694745046,0.26419037898136044,0.6196791506483609,0.9192519678638783,0.1104002104709332,1.252716317073637,3.4577229849460425
0.882664563901616,0.017397105320415145,0.5094136300363075,0.6579890427821541,0.8247743522096287,0.3585248014398536,0.7441401618413144,0.181228266158907,0.8218585979965095,0.54620097288608,1.5257827148071663,3.172262296267829
0.6385714783346782,0.31757405042700104,0.3113902403977509,0.9574450715302054,0.8582009192896386,0.7289839596545202,0.723708876025501,0.9603566078413056,0.2664424684884572,0.007183982331323981,1.805711770009165,2.5899445929450424
0.6113571889982782,0.5662432500148918,0.7090845014437689,0.9537531368557484,0.8545556446032662,0.81654849829969,0.5529202582241323,0.72716139307932,0.2950447864420374,0.33177191300708875,1.9425436696520146,2.2662856900457857
0.4512846439632582,0.2606116762753342,0.4843669655880194,0.5371574494005642,0.26996433231966654,0.550253650832217,0.21576007406852132,0.5988862143531443,0.9279466972222925,0.11097561147898075,1.4513020310812297,3.2212829463735795
0.7684229042163191,0.7692879654421714,0.7412356906876704,0.8082110064826142,0.12493826020715515,0.9479486416690186,0.6990266851775452,0.33013842422635603,0.21256058710283948,0.173465569365317,2.0508909591498936,1.6466999654697216
0.21396999679566195,0.10911652657538651,0.644344016085844,0.40144290725667786,0.051349063917346366,0.009243907678442421,0.3012419759927109,0.04072455229408507,0.1721746220414465,0.39749636454292625,0.8388174559650308,3.8594900087694333
0.06295671834115785,0.9816593908578265,0.7655742540285102,0.6083147710004252,0.24404864340750912,0.8731551753092881,0.08948995397524394,0.2949524599342672,0.2551613756221481,0.9576902315963943,1.424686901339672,3.315932117766565
0.5676230938146286,0.3907585879507265,0.6382086235832338,0.8064227077669285,0.3754353079679746,0.3011046057192579,0.6303867978836185,0.8482416739723095,0.6803987808559447,0.6945662288809383,1.759199239158086,2.7045612474659957
0.5013322345191917,0.22168541243284517,0.6608660857614067,0.44679244157141607,0.662946142002835,0.2029016478132278,0.7381565036880442,0.4672899263766827,0.62215605329654,0.8026005828466597,1.5261772483991143,3.160965947271329
0.884262846914178,0.3238438695488035,0.3871549994592079,0.9087968310202493,0.1056486759628657,0.7215558628913253,0.604637874921736,0.8403727683148411,0.13499955076328352,0.06054165741939031,1.728705426732222,2.6791708483338774
0.7539194915532792,0.18354670347913368,0.3536007190797327,0.7128227798452152,0.7634171178115656,0.7010001718809098,0.44978761961201746,0.35698583531298816,0.6786613696393112,0.60138517198192,1.7456249955530985,2.6963538453857088
0.6422176571448623,0.1070203123539947,0.5456262600707297,0.7464417223121691,0.21716488282786464,0.7429584789637738,0.786085769456276,0.09772546763934865,0.04204276384707665,0.18975987393721064,1.6316955223976473,2.8886814788665185
0.5069668244365806,0.9111025623668692,0.12902568369521,0.9753696633378162,0.017730176194163207,0.5429343003499485,0.118023088226106,0.24297259749469746,0.9308867100085935,0.7756635245485078,1.942729859925214,1.9414936695824963
0.9754988345209659,0.13772280463626435,0.8763868836273652,0.3688813265775102,0.7699271643200392,0.37751773323717963,0.5575404675585821,0.7105527317674808,0.4445480146633739,0.7194002367398482,1.5517387385755783,3.1526013797595738
0.9677416683792485,0.5361087818221376,0.7927630310237472,0.6102046307147619,0.995437881576487,0.7828358764577513,0.32541394129085605,0.6082207856756461,0.8203020654065877,0.20101293724460229,1.8533502987453254,2.5159067750409623
0.12966223695603177,0.6692656297563342,0.9688469902227954,0.32670050120384825,0.23861646859470298,0.7397018941818354,0.5270654303013816,0.7060794586786382,0.5599982010606994,0.3564822964959628,1.279823267032685,3.5495056278478607
0.06458691135514058,0.7279892904256673,0.2574267700036317,0.7588106485393591,0.3202252116701934,0.3966343850151226,0.9010030012396342,0.193048442955625,0.8953698172447614,0.16756925330206746,1.1873533345211675,3.602452897941321
0.9874756098183693,0.31390317286579533,0.7067829123571397,0.7397504542926401,0.4957542966635593,0.7513282133315519,0.5347872568988238,0.2974292077723621,0.964571993310862,0.03257111309354166,1.6714500639539107,2.9022204249938652
